time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
40.540000,0.189019,-0.091595,1.866374,-0.857133,-0.350818,-0.283008,0.551043,-0.039185,2.862957,-0.003049,-0.055961,-0.131918,-0.271052,0.458750,2.894787,-0.005366,-0.022551,-0.178086,-0.238535,-0.480849,2.813779,-0.004614,-0.024396,-0.175315
40.550000,0.180052,-0.096038,1.863325,-0.985546,-1.214562,-0.422084,0.549635,-0.042921,2.856238,-0.006212,-0.063257,-0.142906,-0.270095,0.458628,2.887455,-0.003043,-0.022313,-0.189382,-0.240733,-0.482001,2.811295,-0.009557,-0.026482,-0.176802
40.560000,0.169818,-0.109470,1.858971,-1.050394,-2.152746,-0.425048,0.548329,-0.046377,2.849867,-0.009069,-0.069742,-0.152961,-0.269205,0.458520,2.880509,-0.000929,-0.022049,-0.199662,-0.242772,-0.483065,2.808964,-0.014022,-0.028318,-0.177947
40.570000,0.158967,-0.132065,1.854666,-1.061161,-2.548368,-0.344929,0.547118,-0.049571,2.843831,-0.011642,-0.075477,-0.162132,-0.268378,0.458424,2.873934,0.000991,-0.021763,-0.208978,-0.244663,-0.484047,2.806779,-0.018042,-0.029923,-0.178772
40.580000,0.148225,-0.157859,1.851104,-0.841777,-2.021295,-0.352221,0.545996,-0.052522,2.838114,-0.013951,-0.080519,-0.170466,-0.267611,0.458340,2.867713,0.002730,-0.021457,-0.217384,-0.246415,-0.484953,2.804733,-0.021652,-0.031316,-0.179298
40.590000,0.140177,-0.177522,1.847255,-0.176957,-0.777523,-0.579226,0.544958,-0.055244,2.832703,-0.016016,-0.084923,-0.178008,-0.266899,0.458266,2.861831,0.004303,-0.021134,-0.224929,-0.248037,-0.485787,2.802820,-0.024880,-0.032513,-0.179543
40.600000,0.139413,-0.184357,1.840891,0.916968,0.447981,-0.979745,0.543996,-0.057754,2.827585,-0.017856,-0.088737,-0.184800,-0.266239,0.458202,2.856274,0.005721,-0.020796,-0.231660,-0.249538,-0.486555,2.801032,-0.027756,-0.033530,-0.179527
40.610000,0.149971,-0.179318,1.830439,2.037079,0.870011,-1.331244,0.543108,-0.060065,2.822747,-0.019487,-0.092009,-0.190884,-0.265627,0.458147,2.851027,0.006995,-0.020444,-0.237623,-0.250926,-0.487260,2.799365,-0.030307,-0.034381,-0.179266
40.620000,0.171511,-0.170958,1.816653,2.557884,0.225275,-1.379389,0.542596,-0.058057,2.818032,-0.020216,-0.085283,-0.196595,-0.263621,0.460090,2.844199,0.011440,-0.015512,-0.246682,-0.252092,-0.484488,2.790948,-0.032288,-0.027223,-0.192746
40.630000,0.197442,-0.169719,1.802761,2.063076,-0.897503,-1.025978,0.542125,-0.056175,2.813580,-0.020834,-0.079000,-0.201653,-0.261762,0.461897,2.837745,0.015449,-0.011004,-0.254796,-0.253167,-0.481907,2.782970,-0.034018,-0.020671,-0.205058
40.640000,0.217400,-0.179801,1.792774,0.678039,-1.738942,-0.407726,0.541692,-0.054409,2.809380,-0.021350,-0.073130,-0.206097,-0.260038,0.463578,2.831648,0.019053,-0.006891,-0.262017,-0.254159,-0.479507,2.775413,-0.035514,-0.014682,-0.216263
40.650000,0.222837,-0.197751,1.789135,-0.930975,-1.735785,0.171843,0.541294,-0.052754,2.805420,-0.021772,-0.067650,-0.209961,-0.258441,0.465140,2.825894,0.022283,-0.003145,-0.268396,-0.255072,-0.477275,2.768258,-0.036796,-0.009217,-0.226421
40.660000,0.212217,-0.214844,1.791170,-1.969356,-0.883608,0.433573,0.540929,-0.051203,2.801690,-0.022110,-0.062533,-0.213279,-0.256964,0.466591,2.820466,0.025165,0.000261,-0.273979,-0.255913,-0.475200,2.761489,-0.037881,-0.004240,-0.235587
40.670000,0.191848,-0.222746,1.795512,-2.007688,0.375330,0.287052,0.540596,-0.049750,2.798179,-0.022369,-0.057758,-0.216082,-0.255597,0.467939,2.815350,0.027727,0.003351,-0.278814,-0.256685,-0.473272,2.755089,-0.038784,0.000285,-0.243817
40.680000,0.171925,-0.217734,1.798062,-1.177213,1.548563,-0.147968,0.540290,-0.048387,2.794878,-0.022556,-0.053302,-0.218403,-0.254333,0.469190,2.810532,0.029992,0.006147,-0.282943,-0.257394,-0.471482,2.749042,-0.039522,0.004390,-0.251160
40.690000,0.160933,-0.200954,1.796057,0.023762,2.367103,-0.649672,0.540012,-0.047111,2.791777,-0.022678,-0.049146,-0.220269,-0.253166,0.470350,2.806000,0.031983,0.008670,-0.286409,-0.258043,-0.469821,2.743332,-0.040106,0.008105,-0.257668
40.700000,0.162193,-0.176138,1.789000,1.072630,2.757671,-1.019205,0.539758,-0.045915,2.788866,-0.022740,-0.045271,-0.221709,-0.252090,0.471425,2.801739,0.033721,0.010941,-0.289251,-0.258638,-0.468280,2.737945,-0.040551,0.011458,-0.263387
40.710000,0.173803,-0.147731,1.778367,1.628897,2.693013,-1.142752,0.539527,-0.044795,2.786138,-0.022748,-0.041659,-0.222750,-0.251097,0.472422,2.797738,0.035227,0.012978,-0.291507,-0.259182,-0.466852,2.732866,-0.040868,0.014475,-0.268363
40.720000,0.190541,-0.120429,1.766720,1.549371,2.176624,-0.996230,0.537330,-0.045728,2.780928,-0.027272,-0.042845,-0.228819,-0.251874,0.472691,2.798105,0.032633,0.013298,-0.284828,-0.258458,-0.465191,2.734663,-0.038266,0.017957,-0.259247
40.730000,0.205816,-0.098799,1.756720,0.801577,1.303413,-0.710053,0.535295,-0.046585,2.776011,-0.031319,-0.043829,-0.234168,-0.252603,0.472938,2.798510,0.030210,0.013560,-0.278209,-0.257777,-0.463653,2.736423,-0.035824,0.021077,-0.250388
40.740000,0.212988,-0.086161,1.749754,-0.350698,0.450854,-0.339641,0.533413,-0.047372,2.771374,-0.034923,-0.044629,-0.238839,-0.253286,0.473164,2.798949,0.027947,0.013769,-0.271654,-0.257137,-0.462230,2.738149,-0.033532,0.023863,-0.241783
40.750000,0.208293,-0.081961,1.746588,-1.479718,-0.024502,0.007233,0.531672,-0.048093,2.767005,-0.038119,-0.045260,-0.242869,-0.253926,0.473372,2.799420,0.025835,0.013930,-0.265167,-0.256536,-0.460913,2.739838,-0.031381,0.026339,-0.233424
40.760000,0.192378,-0.082222,1.746869,-2.157980,-0.034868,0.215171,0.530064,-0.048752,2.762891,-0.040938,-0.045735,-0.246298,-0.254526,0.473562,2.799920,0.023864,0.014045,-0.258754,-0.255971,-0.459695,2.741493,-0.029363,0.028530,-0.225308
40.770000,0.170093,-0.082353,1.749109,-2.178464,0.204465,0.227430,0.528579,-0.049355,2.759022,-0.043408,-0.046070,-0.249160,-0.255088,0.473735,2.800446,0.022024,0.014120,-0.252418,-0.255440,-0.458571,2.743112,-0.027469,0.030457,-0.217429
40.780000,0.148127,-0.080068,1.751321,-1.641750,0.387043,0.076294,0.527210,-0.049905,2.755385,-0.045556,-0.046275,-0.251489,-0.255615,0.473892,2.800996,0.020309,0.014158,-0.246163,-0.254942,-0.457534,2.744695,-0.025692,0.032141,-0.209782
40.790000,0.131949,-0.076110,1.751903,-0.840392,0.348157,-0.149182,0.525948,-0.050406,2.751972,-0.047408,-0.046362,-0.253318,-0.256108,0.474036,2.801567,0.018709,0.014163,-0.239991,-0.254473,-0.456577,2.746244,-0.024026,0.033600,-0.202362
40.800000,0.124002,-0.072739,1.750175,-0.076034,0.112546,-0.358645,0.524786,-0.050861,2.748770,-0.048988,-0.046343,-0.254679,-0.256570,0.474166,2.802158,0.017217,0.014137,-0.233906,-0.254032,-0.455696,2.747758,-0.022462,0.034852,-0.195163
40.810000,0.123694,-0.071881,1.746365,0.429091,-0.211186,-0.484575,0.523718,-0.051274,2.745770,-0.050316,-0.046227,-0.255601,-0.257003,0.474284,2.802766,0.015828,0.014083,-0.227910,-0.253619,-0.454885,2.749238,-0.020996,0.035913,-0.188181
40.820000,0.128217,-0.074347,1.741381,0.532169,-0.519585,-0.478975,0.523556,-0.050521,2.741059,-0.049532,-0.043434,-0.259986,-0.258115,0.471778,2.797017,0.012910,0.008003,-0.234969,-0.253476,-0.458020,2.742397,-0.020186,0.027889,-0.198272
40.830000,0.133422,-0.079861,1.736538,0.226779,-0.688671,-0.384617,0.523417,-0.049812,2.736623,-0.048714,-0.040809,-0.263722,-0.259151,0.469449,2.791589,0.010235,0.002469,-0.241234,-0.253339,-0.460936,2.735921,-0.019409,0.020549,-0.207415
40.840000,0.135236,-0.086952,1.732737,-0.338935,-0.679168,-0.216415,0.523298,-0.049145,2.732450,-0.047869,-0.038339,-0.266847,-0.260114,0.467286,2.786467,0.007787,-0.002556,-0.246749,-0.253208,-0.463649,2.729794,-0.018662,0.013846,-0.215661
40.850000,0.131298,-0.093822,1.730647,-0.819581,-0.537445,-0.073904,0.523197,-0.048517,2.728528,-0.047000,-0.036017,-0.269398,-0.261011,0.465277,2.781637,0.005549,-0.007110,-0.251556,-0.253083,-0.466171,2.724002,-0.017944,0.007735,-0.223059
40.860000,0.122808,-0.099245,1.729892,-0.865459,-0.410983,-0.075328,0.523114,-0.047927,2.724846,-0.046111,-0.033834,-0.271409,-0.261844,0.463414,2.777086,0.003506,-0.011226,-0.255697,-0.252962,-0.468515,2.718530,-0.017255,0.002175,-0.229656
40.870000,0.114334,-0.103490,1.728963,-0.380897,-0.422508,-0.251542,0.523047,-0.047371,2.721392,-0.045207,-0.031781,-0.272915,-0.262619,0.461686,2.772802,0.001646,-0.014937,-0.259211,-0.252846,-0.470692,2.713363,-0.016593,-0.002875,-0.235496
40.880000,0.111122,-0.107916,1.726138,0.400419,-0.502172,-0.516741,0.522994,-0.046849,2.718155,-0.044290,-0.029851,-0.273947,-0.263339,0.460085,2.768773,-0.000045,-0.018272,-0.262135,-0.252736,-0.472712,2.708489,-0.015958,-0.007451,-0.240622
40.890000,0.115893,-0.113000,1.720610,1.108293,-0.403419,-0.749777,0.522954,-0.046357,2.715127,-0.043364,-0.028036,-0.274535,-0.264008,0.458602,2.764987,-0.001580,-0.021259,-0.264505,-0.252629,-0.474587,2.703894,-0.015347,-0.011586,-0.245076
40.900000,0.127679,-0.116754,1.712773,1.508683,0.038809,-0.881110,0.522927,-0.045895,2.712296,-0.042431,-0.026329,-0.274709,-0.264628,0.457229,2.761433,-0.002969,-0.023924,-0.266354,-0.252527,-0.476326,2.699566,-0.014760,-0.015313,-0.248896
40.910000,0.143299,-0.115797,1.703685,1.589469,0.651357,-0.900327,0.522910,-0.045460,2.709653,-0.041495,-0.024725,-0.274496,-0.265204,0.455960,2.758101,-0.004222,-0.026290,-0.267715,-0.252429,-0.477937,2.695493,-0.014196,-0.018662,-0.252119
40.920000,0.159520,-0.108789,1.694497,1.416366,0.979469,-0.812607,0.522759,-0.046167,2.706997,-0.040889,-0.025782,-0.274316,-0.268201,0.457757,2.749116,-0.011010,-0.021557,-0.280550,-0.250771,-0.481762,2.688757,-0.010062,-0.027020,-0.260695
40.930000,0.173718,-0.099010,1.686315,0.979485,0.633765,-0.613497,0.522627,-0.046818,2.704520,-0.040252,-0.026686,-0.273774,-0.270983,0.459431,2.740615,-0.017146,-0.017217,-0.292139,-0.249230,-0.485309,2.682394,-0.006290,-0.034546,-0.268339
40.940000,0.183157,-0.093272,1.680289,0.247580,-0.256349,-0.293861,0.522514,-0.047417,2.702215,-0.039588,-0.027449,-0.272894,-0.273562,0.460989,2.732577,-0.022676,-0.013243,-0.302552,-0.247797,-0.488595,2.676387,-0.002855,-0.041300,-0.275103
40.950000,0.184893,-0.096669,1.677610,-0.675153,-1.117582,0.089757,0.522417,-0.047968,2.700073,-0.038902,-0.028083,-0.271700,-0.275952,0.462439,2.724981,-0.027644,-0.009609,-0.311852,-0.246466,-0.491638,2.670719,0.000268,-0.047340,-0.281037
40.960000,0.177235,-0.108351,1.678812,-1.484828,-1.321768,0.397415,0.522335,-0.048473,2.698085,-0.038197,-0.028598,-0.270216,-0.278165,0.463787,2.717808,-0.032093,-0.006291,-0.320102,-0.245230,-0.494453,2.665377,0.003101,-0.052719,-0.286189
40.970000,0.161670,-0.121335,1.682983,-1.810123,-0.611789,0.479787,0.522267,-0.048936,2.696245,-0.037475,-0.029005,-0.268461,-0.280214,0.465041,2.711040,-0.036062,-0.003268,-0.327361,-0.244083,-0.497056,2.660345,0.005664,-0.057487,-0.290605
40.980000,0.143370,-0.126446,1.687755,-1.432659,0.748291,0.280169,0.522212,-0.049360,2.694545,-0.036741,-0.029312,-0.266458,-0.282108,0.466205,2.704658,-0.039585,-0.000518,-0.333686,-0.243019,-0.499461,2.655610,0.007978,-0.061690,-0.294327
40.990000,0.129500,-0.117540,1.690293,-0.424472,2.148012,-0.128962,0.522169,-0.049747,2.692978,-0.035996,-0.029529,-0.264226,-0.283859,0.467287,2.698645,-0.042698,0.001978,-0.339130,-0.242033,-0.501681,2.651158,0.010060,-0.065372,-0.297397
41.000000,0.126239,-0.094757,1.688582,0.866917,2.950790,-0.587701,0.522136,-0.050101,2.691536,-0.035244,-0.029662,-0.261782,-0.285476,0.468291,2.692986,-0.045430,0.004238,-0.343746,-0.241119,-0.503729,2.646976,0.011928,-0.068574,-0.299855
41.010000,0.136067,-0.064552,1.682265,1.932733,2.777682,-0.915462,0.522113,-0.050422,2.690214,-0.034487,-0.029720,-0.259145,-0.286968,0.469222,2.687663,-0.047813,0.006280,-0.347582,-0.240273,-0.505615,2.643052,0.013597,-0.071333,-0.301738
41.020000,0.156239,-0.036918,1.672812,2.275254,1.678577,-0.968195,0.520430,-0.047568,2.679977,-0.037562,-0.022481,-0.274702,-0.287576,0.467119,2.680969,-0.048111,0.001305,-0.354131,-0.247588,-0.504724,2.641838,-0.003517,-0.067646,-0.298069
41.030000,0.179047,-0.020886,1.662871,1.576258,0.229662,-0.957312,0.518874,-0.044913,2.670282,-0.040272,-0.015866,-0.288840,-0.288130,0.465165,2.674663,-0.048280,-0.003212,-0.359757,-0.254380,-0.503881,2.640739,-0.019037,-0.064157,-0.294239
41.040000,0.193953,-0.019515,1.653203,0.040912,-0.934361,-0.758177,0.517438,-0.042444,2.661106,-0.042645,-0.009830,-0.301635,-0.288634,0.463352,2.668728,-0.048329,-0.007303,-0.364513,-0.260683,-0.503085,2.639750,-0.033077,-0.060855,-0.290264
41.050000,0.192921,-0.029453,1.645693,-1.673563,-1.322502,-0.430540,0.516114,-0.040149,2.652427,-0.044707,-0.004333,-0.313159,-0.289093,0.461670,2.663147,-0.048272,-0.010999,-0.368453,-0.266529,-0.502333,2.638865,-0.045744,-0.057730,-0.286159
41.060000,0.174805,-0.042708,1.641489,-2.755435,-0.915219,-0.176164,0.514894,-0.038017,2.644223,-0.046483,0.000663,-0.323481,-0.289508,0.460110,2.657904,-0.048116,-0.014329,-0.371624,-0.271948,-0.501622,2.638077,-0.057140,-0.054771,-0.281939
41.070000,0.146514,-0.051504,1.639689,-2.716283,-0.182609,-0.175292,0.513771,-0.036037,2.636473,-0.047995,0.005195,-0.332668,-0.289883,0.458665,2.652983,-0.047873,-0.017320,-0.374075,-0.276967,-0.500950,2.637382,-0.067357,-0.051970,-0.277618
41.080000,0.119438,-0.053003,1.637688,-1.704122,0.271944,-0.425052,0.512738,-0.034200,2.629157,-0.049265,0.009295,-0.340785,-0.290221,0.457326,2.648370,-0.047550,-0.019996,-0.375851,-0.281614,-0.500316,2.636773,-0.076484,-0.049319,-0.273207
41.090000,0.103027,-0.050293,1.633067,-0.377482,0.170364,-0.739825,0.511789,-0.032496,2.622257,-0.050312,0.012995,-0.347891,-0.290525,0.456088,2.644049,-0.047156,-0.022382,-0.376994,-0.285913,-0.499716,2.636247,-0.084601,-0.046808,-0.268719
41.100000,0.099944,-0.048913,1.625325,0.579698,-0.275586,-0.918280,0.510919,-0.030917,2.615754,-0.051155,0.016325,-0.354045,-0.290797,0.454942,2.640008,-0.046698,-0.024499,-0.377545,-0.289887,-0.499148,2.635797,-0.091785,-0.044430,-0.264165
41.110000,0.106175,-0.052039,1.615907,0.905421,-0.628239,-0.905744,0.510122,-0.029453,2.609630,-0.051810,0.019311,-0.359302,-0.291040,0.453884,2.636234,-0.046183,-0.026367,-0.377544,-0.293557,-0.498612,2.635421,-0.098107,-0.042178,-0.259556
41.120000,0.115403,-0.058517,1.606696,0.808624,-0.651589,-0.799518,0.512228,-0.026842,2.597822,-0.045784,0.024867,-0.376019,-0.291901,0.452334,2.638105,-0.047100,-0.029321,-0.366053,-0.295946,-0.496800,2.632781,-0.101340,-0.037045,-0.259645
41.130000,0.123639,-0.065047,1.598409,0.717299,-0.449544,-0.896989,0.514193,-0.024421,2.586651,-0.040218,0.029854,-0.391100,-0.292691,0.450901,2.639958,-0.047832,-0.031938,-0.354834,-0.298142,-0.495108,2.630319,-0.104057,-0.032310,-0.259373
41.140000,0.130993,-0.069581,1.589047,0.693645,-0.345094,-1.083665,0.516027,-0.022181,2.576088,-0.035083,0.034315,-0.404634,-0.293414,0.449578,2.641791,-0.048394,-0.034245,-0.343883,-0.300160,-0.493531,2.628024,-0.106301,-0.027945,-0.258765
41.150000,0.138023,-0.073214,1.577832,0.573356,-0.446905,-1.190433,0.517737,-0.020107,2.566109,-0.030350,0.038290,-0.416707,-0.294075,0.448356,2.643604,-0.048800,-0.036265,-0.333198,-0.302010,-0.492061,2.625888,-0.108110,-0.023925,-0.257844
41.160000,0.143650,-0.077885,1.565655,0.252020,-0.539586,-1.135033,0.519331,-0.018190,2.556687,-0.025990,0.041815,-0.427401,-0.294678,0.447229,2.645394,-0.049066,-0.038020,-0.322775,-0.303706,-0.490690,2.623905,-0.109521,-0.020227,-0.256633
41.170000,0.145960,-0.083266,1.554116,-0.087371,-0.339057,-0.996820,0.520817,-0.016418,2.547797,-0.021980,0.044923,-0.436793,-0.295228,0.446190,2.647161,-0.049201,-0.039532,-0.312610,-0.305257,-0.489413,2.622066,-0.110568,-0.016829,-0.255153
41.180000,0.145068,-0.086328,1.543931,-0.080597,0.170843,-0.938751,0.522202,-0.014782,2.539417,-0.018295,0.047648,-0.444958,-0.295728,0.445235,2.648905,-0.049220,-0.040819,-0.302701,-0.306674,-0.488223,2.620364,-0.111282,-0.013710,-0.253424
41.190000,0.144695,-0.084147,1.534206,0.466708,0.684487,-1.046531,0.523492,-0.013274,2.531523,-0.014912,0.050019,-0.451967,-0.296182,0.444356,2.650624,-0.049132,-0.041900,-0.293044,-0.307965,-0.487115,2.618793,-0.111694,-0.010852,-0.251464
41.200000,0.150221,-0.076964,1.523296,1.342015,0.862415,-1.246015,0.524693,-0.011884,2.524093,-0.011811,0.052063,-0.457888,-0.296593,0.443549,2.652318,-0.048948,-0.042792,-0.283634,-0.309141,-0.486085,2.617346,-0.111829,-0.008235,-0.249293
41.210000,0.164607,-0.068270,1.510392,2.049227,0.659353,-1.376433,0.525810,-0.010604,2.517107,-0.008973,0.053807,-0.462786,-0.296964,0.442808,2.653985,-0.048676,-0.043509,-0.274469,-0.310209,-0.485126,2.616016,-0.111713,-0.005843,-0.246927
41.220000,0.185785,-0.061747,1.496294,2.183482,0.355520,-1.330684,0.524106,-0.009086,2.517169,-0.012681,0.056058,-0.453242,-0.300120,0.444692,2.645506,-0.054807,-0.038185,-0.286138,-0.308410,-0.483799,2.610555,-0.105014,-0.002661,-0.253014
41.230000,0.207764,-0.058161,1.482970,1.624586,0.275535,-0.921489,0.522526,-0.007688,2.517317,-0.016018,0.057981,-0.443719,-0.303039,0.446448,2.637488,-0.060252,-0.033273,-0.296632,-0.306716,-0.482566,2.605404,-0.098712,0.000231,-0.258346
41.240000,0.223700,-0.055184,1.473965,0.708403,0.451367,-0.377398,0.521063,-0.006402,2.517543,-0.019012,0.059602,-0.434230,-0.305736,0.448087,2.629909,-0.065064,-0.028745,-0.306017,-0.305122,-0.481422,2.600549,-0.092784,0.002854,-0.262968
41.250000,0.230223,-0.050401,1.470504,-0.201402,0.624957,0.108940,0.519708,-0.005221,2.517843,-0.021687,0.060946,-0.424784,-0.308227,0.449614,2.622752,-0.069291,-0.024576,-0.314355,-0.303623,-0.480360,2.595977,-0.087209,0.005229,-0.266920
41.260000,0.227559,-0.044060,1.471917,-0.912659,0.526432,0.444882,0.518454,-0.004137,2.518211,-0.024068,0.062036,-0.415392,-0.310526,0.451038,2.615997,-0.072979,-0.020742,-0.321703,-0.302212,-0.479374,2.591675,-0.081965,0.007371,-0.270243
41.270000,0.217796,-0.038957,1.476647,-1.367194,0.160423,0.616704,0.517295,-0.003144,2.518641,-0.026178,0.062893,-0.406063,-0.312645,0.452365,2.609627,-0.076170,-0.017218,-0.328118,-0.300884,-0.478461,2.587631,-0.077032,0.009300,-0.272973
41.280000,0.203627,-0.037588,1.483008,-1.501934,-0.171938,0.626407,0.516225,-0.002235,2.519130,-0.028035,0.063536,-0.396806,-0.314596,0.453600,2.603625,-0.078902,-0.013985,-0.333655,-0.299634,-0.477615,2.583833,-0.072393,0.011030,-0.275148
41.290000,0.188423,-0.039313,1.489325,-1.220097,-0.118801,0.466811,0.515237,-0.001404,2.519672,-0.029661,0.063984,-0.387628,-0.316391,0.454750,2.597975,-0.081213,-0.011022,-0.338364,-0.298459,-0.476832,2.580269,-0.068029,0.012576,-0.276800
41.300000,0.176475,-0.040065,1.493882,-0.510598,0.442518,0.164113,0.514325,-0.000647,2.520264,-0.031073,0.064254,-0.378536,-0.318041,0.455821,2.592659,-0.083136,-0.008310,-0.342295,-0.297352,-0.476107,2.576930,-0.063926,0.013951,-0.277963
41.310000,0.172026,-0.034784,1.495287,0.440974,1.315135,-0.185018,0.513486,0.000043,2.520900,-0.032288,0.064362,-0.369538,-0.319555,0.456817,2.587664,-0.084705,-0.005832,-0.345494,-0.296311,-0.475437,2.573803,-0.060067,0.015170,-0.278669
41.320000,0.177283,-0.020602,1.493172,1.300238,2.103249,-0.450727,0.512212,-0.003437,2.518489,-0.034471,0.054891,-0.366926,-0.314686,0.456166,2.582970,-0.071577,-0.007192,-0.348015,-0.292798,-0.472337,2.566221,-0.050617,0.021941,-0.288427
41.330000,0.191031,0.001179,1.488389,1.749693,2.289923,-0.640742,0.511037,-0.006680,2.516264,-0.036378,0.046181,-0.363987,-0.310150,0.455563,2.578568,-0.059513,-0.008411,-0.349892,-0.289525,-0.469464,2.559057,-0.041936,0.028037,-0.297136
41.340000,0.208958,0.024256,1.481774,1.673129,1.735831,-0.686295,0.509954,-0.009702,2.514215,-0.038032,0.038180,-0.360748,-0.305925,0.455005,2.574443,-0.048442,-0.009499,-0.351164,-0.286476,-0.466802,2.552292,-0.033971,0.033508,-0.304855
41.350000,0.225695,0.041094,1.474814,1.118214,0.536021,-0.584677,0.508956,-0.012516,2.512335,-0.039450,0.030840,-0.357234,-0.301991,0.454489,2.570584,-0.038294,-0.010466,-0.351872,-0.283638,-0.464336,2.545910,-0.026671,0.038401,-0.311639
41.360000,0.236424,0.045348,1.469005,0.200929,-0.963495,-0.355104,0.508037,-0.015136,2.510613,-0.040653,0.024114,-0.353468,-0.298331,0.454013,2.566977,-0.029006,-0.011321,-0.352051,-0.280997,-0.462055,2.539892,-0.019992,0.042758,-0.317542
41.370000,0.237546,0.034380,1.465642,-0.926073,-2.231177,-0.025057,0.507193,-0.017573,2.509042,-0.041658,0.017961,-0.349472,-0.294925,0.453572,2.563611,-0.020517,-0.012073,-0.351737,-0.278540,-0.459947,2.534224,-0.013890,0.046620,-0.322615
41.380000,0.227118,0.011009,1.465699,-2.010770,-2.746830,0.338641,0.506418,-0.019841,2.507614,-0.042482,0.012341,-0.345267,-0.291758,0.453166,2.560473,-0.012772,-0.012729,-0.350964,-0.276256,-0.457998,2.528889,-0.008324,0.050024,-0.326907
41.390000,0.205890,-0.016838,1.469417,-2.675835,-2.278954,0.608526,0.505708,-0.021949,2.506321,-0.043138,0.007215,-0.340873,-0.288814,0.452791,2.557554,-0.005717,-0.013297,-0.349764,-0.274132,-0.456199,2.523871,-0.003256,0.053006,-0.330464
41.400000,0.178483,-0.039251,1.475710,-2.556657,-1.064382,0.641191,0.505057,-0.023908,2.505156,-0.043641,0.002549,-0.336307,-0.286080,0.452446,2.554841,0.000695,-0.013785,-0.348166,-0.272160,-0.454541,2.519158,0.001348,0.055599,-0.333331
41.410000,0.153039,-0.049072,1.482090,-1.554671,0.275962,0.376838,0.504462,-0.025728,2.504111,-0.044005,-0.001690,-0.331589,-0.283540,0.452128,2.552326,0.006511,-0.014197,-0.346200,-0.270329,-0.453012,2.514734,0.005523,0.057833,-0.335551
41.420000,0.138360,-0.045568,1.485584,0.004090,1.076380,-0.089792,0.507798,-0.024108,2.496689,-0.035333,0.002071,-0.339946,-0.282077,0.455515,2.548520,0.009722,-0.006093,-0.346900,-0.270424,-0.450095,2.508192,0.005178,0.063205,-0.342034
41.430000,0.139732,-0.034478,1.484128,1.594802,1.105802,-0.740240,0.510903,-0.022603,2.489687,-0.027390,0.005479,-0.347277,-0.280721,0.458660,2.544963,0.012615,0.001272,-0.347079,-0.270514,-0.447399,2.502030,0.004853,0.067945,-0.347614
41.440000,0.156894,-0.023650,1.476120,2.511847,0.460285,-1.228392,0.513792,-0.021207,2.483086,-0.020126,0.008559,-0.353641,-0.279464,0.461581,2.541643,0.015212,0.007952,-0.346772,-0.270598,-0.444911,2.496228,0.004549,0.072100,-0.352345
41.450000,0.182647,-0.019633,1.463391,2.430439,-0.394929,-1.363004,0.516479,-0.019913,2.476870,-0.013492,0.011335,-0.359095,-0.278300,0.464292,2.538549,0.017536,0.013995,-0.346011,-0.270677,-0.442615,2.490772,0.004263,0.075716,-0.356278
41.460000,0.206883,-0.024155,1.449559,1.533747,-0.950646,-1.160896,0.518977,-0.018714,2.471019,-0.007444,0.013830,-0.363693,-0.277223,0.466806,2.535670,0.019607,0.019449,-0.344830,-0.270751,-0.440500,2.485646,0.003994,0.078836,-0.359459
41.470000,0.221668,-0.033925,1.437948,0.353083,-0.948892,-0.787203,0.521298,-0.017603,2.465519,-0.001941,0.016064,-0.367485,-0.276227,0.469137,2.532995,0.021445,0.024355,-0.343256,-0.270821,-0.438552,2.480834,0.003742,0.081498,-0.361936
41.480000,0.224558,-0.043291,1.430153,-0.539152,-0.481686,-0.443589,0.523454,-0.016575,2.460352,0.003055,0.018056,-0.370521,-0.275307,0.471295,2.530514,0.023066,0.028754,-0.341319,-0.270887,-0.436761,2.476322,0.003505,0.083740,-0.363753
41.490000,0.218804,-0.047743,1.425748,-0.794680,0.120439,-0.270136,0.525455,-0.015624,2.455504,0.007582,0.019826,-0.372846,-0.274457,0.473294,2.528218,0.024488,0.032684,-0.339046,-0.270949,-0.435116,2.472096,0.003283,0.085596,-0.364950
41.500000,0.210962,-0.046184,1.422960,-0.402398,0.508287,-0.297171,0.527312,-0.014745,2.450959,0.011673,0.021389,-0.374507,-0.273673,0.475143,2.526097,0.025726,0.036180,-0.336463,-0.271007,-0.433606,2.468142,0.003074,0.087097,-0.365569
41.510000,0.207460,-0.040959,1.419786,0.360734,0.510229,-0.454288,0.529034,-0.013934,2.446704,0.015359,0.022761,-0.375544,-0.272951,0.476852,2.524142,0.026794,0.039275,-0.333593,-0.271061,-0.432223,2.464449,0.002878,0.088274,-0.365647
41.520000,0.211776,-0.035967,1.414987,1.092744,0.206728,-0.624173,0.527774,-0.015369,2.447417,0.012112,0.018941,-0.366452,-0.273079,0.479686,2.519429,0.025883,0.044882,-0.336396,-0.269942,-0.436471,2.454476,0.005383,0.076489,-0.378499
