time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
34.760000,-1.853340,-1.015587,1.896276,-1.660771,0.315304,0.101754,-1.502298,-1.043190,2.857513,0.407120,0.416228,-0.064250,-2.314603,-0.548807,2.946554,0.376479,0.447975,0.038224,-2.304478,-1.482005,2.843206,0.394334,0.449932,-0.090522
34.770000,-1.870585,-1.012369,1.897415,-1.884433,0.305254,0.217269,-1.497346,-1.037357,2.852837,0.409143,0.420066,-0.072458,-2.311854,-0.543365,2.946419,0.374148,0.450186,0.037171,-2.298304,-1.476989,2.842066,0.399457,0.451119,-0.091001
34.780000,-1.889842,-1.009187,1.899695,-1.755373,0.380208,0.276792,-1.492835,-1.032030,2.848398,0.410106,0.422653,-0.080017,-2.309380,-0.538407,2.946283,0.371236,0.451232,0.036139,-2.292656,-1.472428,2.840997,0.403255,0.451234,-0.091324
34.790000,-1.907308,-1.005430,1.902406,-1.043295,0.210124,0.109434,-1.488734,-1.027173,2.844186,0.410107,0.424100,-0.086959,-2.307162,-0.533900,2.946147,0.367803,0.451220,0.035126,-2.287498,-1.468288,2.839998,0.405841,0.450378,-0.091500
34.800000,-1.916962,-1.003582,1.903165,0.309947,-0.166150,-0.355701,-1.485013,-1.022754,2.840193,0.409235,0.424510,-0.093316,-2.305181,-0.529811,2.946010,0.363906,0.450249,0.034133,-2.282794,-1.464540,2.839063,0.407323,0.448642,-0.091539
34.810000,-1.912501,-1.005428,1.899036,1.957806,-0.331838,-0.970247,-1.481645,-1.018741,2.836408,0.407571,0.423977,-0.099119,-2.303419,-0.526110,2.945874,0.359594,0.448408,0.033161,-2.278513,-1.461156,2.838191,0.407800,0.446111,-0.091451
34.820000,-1.891434,-1.008504,1.888717,3.218211,0.103875,-1.436024,-1.478336,-1.010954,2.832535,0.405810,0.432123,-0.104983,-2.295947,-0.520573,2.943376,0.368496,0.450827,0.027405,-2.272968,-1.455338,2.834086,0.411170,0.449228,-0.097944
34.830000,-1.858208,-1.006580,1.873924,3.502956,1.228584,-1.517914,-1.475350,-1.003816,2.828867,0.403348,0.438593,-0.110311,-2.289088,-0.515527,2.940993,0.375786,0.452061,0.021998,-2.267906,-1.450031,2.830196,0.413353,0.451098,-0.103867
34.840000,-1.822878,-0.993027,1.858610,2.736975,2.490383,-1.189210,-1.472663,-0.997281,2.825395,0.400255,0.443530,-0.115130,-2.282799,-0.510938,2.938720,0.381601,0.452218,0.016924,-2.263294,-1.445199,2.826511,0.414452,0.451835,-0.109251
34.850000,-1.795804,-0.966871,1.846822,1.444497,3.318873,-0.658478,-1.470253,-0.991307,2.822112,0.396597,0.447063,-0.119468,-2.277040,-0.506773,2.936551,0.386063,0.451398,0.012167,-2.259100,-1.440809,2.823024,0.414567,0.451541,-0.114124
34.860000,-1.781822,-0.932693,1.840415,0.367229,3.520690,-0.207911,-1.468100,-0.985855,2.819008,0.392433,0.449317,-0.123352,-2.271775,-0.503002,2.934484,0.389290,0.449692,0.007713,-2.255293,-1.436828,2.819725,0.413788,0.450312,-0.118515
34.870000,-1.778397,-0.896764,1.838456,-0.064751,3.297777,0.013661,-1.466184,-0.980889,2.816077,0.387819,0.450405,-0.126807,-2.266968,-0.499596,2.932514,0.391388,0.447186,0.003548,-2.251847,-1.433228,2.816607,0.412200,0.448239,-0.122448
34.880000,-1.779008,-0.863245,1.838632,0.017527,2.912615,0.056180,-1.464488,-0.976373,2.813310,0.382807,0.450433,-0.129857,-2.262589,-0.496528,2.930638,0.392458,0.443960,-0.000343,-2.248734,-1.429981,2.813661,0.409881,0.445402,-0.125951
34.890000,-1.778739,-0.833797,1.839204,0.147196,2.372326,0.045163,-1.462994,-0.972275,2.810701,0.377445,0.449498,-0.132525,-2.258605,-0.493775,2.928851,0.392592,0.440088,-0.003972,-2.245931,-1.427060,2.810880,0.406904,0.441881,-0.129046
34.900000,-1.777339,-0.810161,1.839655,0.017471,1.479785,0.025115,-1.461688,-0.968566,2.808242,0.371776,0.447693,-0.134832,-2.254990,-0.491311,2.927150,0.391879,0.435637,-0.007352,-2.243415,-1.424442,2.808257,0.403337,0.437744,-0.131757
34.910000,-1.777346,-0.795971,1.839847,-0.211697,0.206560,-0.065543,-1.460554,-0.965217,2.805926,0.365841,0.445102,-0.136801,-2.251717,-0.489117,2.925532,0.390396,0.430672,-0.010495,-2.241165,-1.422104,2.805785,0.399241,0.433059,-0.134107
34.920000,-1.779433,-0.794803,1.839004,-0.089000,-1.016951,-0.292865,-1.451724,-0.958308,2.808382,0.377720,0.450748,-0.129018,-2.241985,-0.485579,2.919093,0.403783,0.428907,-0.023383,-2.234401,-1.411852,2.801480,0.405608,0.446661,-0.140139
34.930000,-1.779631,-0.805503,1.835870,0.865816,-1.360276,-0.469099,-1.443605,-0.951988,2.810747,0.387693,0.454910,-0.121582,-2.233034,-0.482385,2.912967,0.415068,0.426392,-0.035375,-2.228206,-1.402427,2.797407,0.410520,0.458049,-0.145574
34.940000,-1.769786,-0.818813,1.831036,2.175716,-0.496901,-0.508324,-1.436148,-0.946217,2.813022,0.395915,0.457717,-0.114478,-2.224810,-0.479509,2.907139,0.424423,0.423202,-0.046512,-2.222541,-1.393773,2.793557,0.414102,0.467406,-0.150446
34.950000,-1.746883,-0.822710,1.825980,3.005775,1.130301,-0.305206,-1.429308,-0.940956,2.815210,0.402532,0.459289,-0.107695,-2.217265,-0.476930,2.901599,0.432006,0.419407,-0.056839,-2.217369,-1.385836,2.789920,0.416470,0.474900,-0.154786
34.960000,-1.716294,-0.810184,1.823147,2.727683,2.413720,0.087758,-1.423042,-0.936168,2.817315,0.407678,0.459737,-0.101221,-2.210350,-0.474624,2.896335,0.437966,0.415070,-0.066395,-2.212656,-1.378567,2.786487,0.417731,0.480688,-0.158622
34.970000,-1.689322,-0.785568,1.824312,1.418250,2.265414,0.442228,-1.417311,-0.931820,2.819339,0.411479,0.459165,-0.095042,-2.204022,-0.472571,2.891335,0.442440,0.410251,-0.075219,-2.208367,-1.371920,2.783248,0.417986,0.484915,-0.161985
34.980000,-1.675956,-0.763755,1.828921,-0.131101,0.401875,0.538992,-1.412077,-0.927880,2.821285,0.414050,0.457667,-0.089149,-2.198240,-0.470752,2.886588,0.445557,0.405006,-0.083347,-2.204474,-1.365851,2.780196,0.417327,0.487717,-0.164900
34.990000,-1.677932,-0.761731,1.834294,-0.952948,-2.359699,0.332412,-1.407304,-0.924319,2.823155,0.415502,0.455334,-0.083529,-2.192967,-0.469150,2.882084,0.447437,0.399384,-0.090816,-2.200948,-1.360319,2.777321,0.415840,0.489221,-0.167395
35.000000,-1.687450,-0.787577,1.837416,-0.603946,-4.552868,-0.051143,-1.402961,-0.921110,2.824952,0.415934,0.452247,-0.078173,-2.188165,-0.467747,2.877812,0.448189,0.393433,-0.097660,-2.197763,-1.355286,2.774615,0.413605,0.489543,-0.169494
35.010000,-1.692800,-0.834588,1.836627,0.534373,-4.992848,-0.407251,-1.399017,-0.918226,2.826679,0.415439,0.448483,-0.073069,-2.183802,-0.466528,2.873764,0.447916,0.387195,-0.103911,-2.194893,-1.350718,2.772072,0.410697,0.488793,-0.171220
35.020000,-1.686555,-0.884668,1.832351,1.586209,-3.508765,-0.548587,-1.391046,-0.907984,2.830645,0.424206,0.461706,-0.063511,-2.179109,-0.457681,2.872474,0.448408,0.398623,-0.104422,-2.192212,-1.343467,2.768048,0.407422,0.494219,-0.175925
35.030000,-1.670033,-0.918598,1.826896,1.964546,-0.746643,-0.324428,-1.383734,-0.898572,2.834435,0.431257,0.472719,-0.054507,-2.174846,-0.449550,2.871265,0.447898,0.408142,-0.104757,-2.189809,-1.336840,2.764250,0.403584,0.498089,-0.180074
35.040000,-1.650278,-0.924371,1.823913,1.471362,1.830071,0.137874,-1.377036,-0.889933,2.838054,0.436735,0.481704,-0.046033,-2.170984,-0.442087,2.870135,0.446482,0.415909,-0.104925,-2.187664,-1.330792,2.760668,0.399241,0.500540,-0.183698
35.050000,-1.635916,-0.904659,1.825668,0.511028,3.172887,0.608042,-1.370910,-0.882014,2.841509,0.440775,0.488830,-0.038065,-2.167492,-0.435246,2.869078,0.444247,0.422070,-0.104940,-2.185757,-1.325283,2.757292,0.394451,0.501697,-0.186829
35.060000,-1.631297,-0.872231,1.832100,-0.323113,3.091185,0.887364,-1.365315,-0.874764,2.844807,0.443502,0.494254,-0.030581,-2.164345,-0.428983,2.868093,0.441272,0.426761,-0.104809,-2.184070,-1.320274,2.754114,0.389265,0.501678,-0.189494
35.070000,-1.634889,-0.841295,1.841211,-0.695026,2.107135,0.915670,-1.360214,-0.868137,2.847953,0.445031,0.498122,-0.023556,-2.161516,-0.423258,2.867175,0.437634,0.430108,-0.104545,-2.182587,-1.315730,2.751125,0.383731,0.500593,-0.191721
35.080000,-1.642012,-0.820564,1.850493,-0.681155,0.955636,0.777379,-1.355573,-0.862090,2.850954,0.445471,0.500571,-0.016971,-2.158983,-0.418034,2.866321,0.433400,0.432228,-0.104155,-2.181291,-1.311617,2.748315,0.377893,0.498542,-0.193537
35.090000,-1.648933,-0.811395,1.858341,-0.586183,0.127434,0.617814,-1.351358,-0.856581,2.853814,0.444921,0.501727,-0.010805,-2.156723,-0.413275,2.865528,0.428636,0.433231,-0.103650,-2.180169,-1.307904,2.745677,0.371791,0.495619,-0.194967
35.100000,-1.654983,-0.810403,1.864613,-0.629285,-0.280861,0.537550,-1.347538,-0.851573,2.856540,0.443474,0.501707,-0.005038,-2.154716,-0.408948,2.864793,0.423401,0.433219,-0.103036,-2.179206,-1.304562,2.743203,0.365463,0.491912,-0.196034
35.110000,-1.661551,-0.813397,1.870121,-0.776546,-0.421216,0.537266,-1.344086,-0.847029,2.859137,0.441217,0.500620,0.000349,-2.152942,-0.405023,2.864113,0.417750,0.432285,-0.102323,-2.178390,-1.301563,2.740885,0.358944,0.487501,-0.196762
35.120000,-1.669549,-0.817758,1.875629,-0.817113,-0.465716,0.541262,-1.338627,-0.841756,2.857841,0.443621,0.501232,-0.002297,-2.142823,-0.396152,2.859653,0.431398,0.442731,-0.109316,-2.168338,-1.297946,2.736674,0.373787,0.484613,-0.201326
35.130000,-1.677692,-0.822530,1.881038,-0.489661,-0.448218,0.354893,-1.333653,-0.836967,2.856607,0.444858,0.500720,-0.004761,-2.133518,-0.388009,2.855428,0.442862,0.451266,-0.115689,-2.159083,-1.294690,2.732704,0.386458,0.480960,-0.205309
35.140000,-1.682221,-0.827080,1.884434,0.192224,-0.372989,0.027327,-1.329128,-0.832626,2.855432,0.445032,0.499189,-0.007054,-2.124972,-0.380543,2.851427,0.452319,0.458048,-0.121477,-2.150572,-1.291769,2.728963,0.397131,0.476622,-0.208744
35.150000,-1.679615,-0.830796,1.884438,1.083410,-0.211716,-0.353252,-1.325022,-0.828702,2.854315,0.444242,0.496737,-0.009183,-2.117132,-0.373709,2.847640,0.459936,0.463226,-0.126710,-2.142753,-1.289158,2.725441,0.405969,0.471671,-0.211663
35.160000,-1.667868,-0.832777,1.880571,1.996922,0.065615,-0.697102,-1.321303,-0.825164,2.853254,0.442580,0.493454,-0.011157,-2.109951,-0.367461,2.844059,0.465867,0.466937,-0.131419,-2.135579,-1.286835,2.722128,0.413122,0.466174,-0.214097
35.170000,-1.646874,-0.831812,1.873259,2.750635,0.483887,-0.931577,-1.317944,-0.821983,2.852245,0.440129,0.489425,-0.012983,-2.103381,-0.361758,2.840674,0.470256,0.469309,-0.135633,-2.129005,-1.284776,2.719015,0.418732,0.460194,-0.216076
35.180000,-1.618413,-0.826464,1.863666,3.150383,1.035856,-0.999978,-1.314919,-0.819135,2.851287,0.436967,0.484726,-0.014668,-2.097381,-0.356563,2.837477,0.473236,0.470462,-0.139378,-2.122990,-1.282963,2.716092,0.422930,0.453789,-0.217626
35.190000,-1.586264,-0.815426,1.853517,2.989415,1.630850,-0.867672,-1.312204,-0.816593,2.850377,0.433169,0.479432,-0.016221,-2.091911,-0.351840,2.834460,0.474932,0.470506,-0.142681,-2.117495,-1.281376,2.713351,0.425838,0.447011,-0.218775
35.200000,-1.556267,-0.798399,1.844865,2.142836,2.076894,-0.544954,-1.309774,-0.814334,2.849514,0.428800,0.473607,-0.017647,-2.086932,-0.347554,2.831614,0.475459,0.469543,-0.145568,-2.112483,-1.279998,2.710783,0.427569,0.439909,-0.219548
35.210000,-1.535365,-0.777068,1.839606,0.728614,2.156327,-0.105750,-1.307610,-0.812338,2.848696,0.423922,0.467313,-0.018953,-2.082410,-0.343674,2.828933,0.474925,0.467670,-0.148062,-2.107920,-1.278812,2.708381,0.428229,0.432529,-0.219969
35.220000,-1.529063,-0.755265,1.838839,-0.819646,1.771842,0.319173,-1.298648,-0.812508,2.845121,0.434769,0.456189,-0.025842,-2.075660,-0.339044,2.825537,0.479520,0.467562,-0.151960,-2.100649,-1.272402,2.709871,0.435094,0.437318,-0.212461
35.230000,-1.538123,-0.737697,1.842243,-1.687638,0.992163,0.495370,-1.290419,-0.812763,2.841721,0.443684,0.445125,-0.032233,-2.069494,-0.334845,2.822333,0.482668,0.466468,-0.155388,-2.093990,-1.266543,2.711331,0.440396,0.440730,-0.205167
35.240000,-1.555357,-0.728162,1.847237,-1.585791,0.157874,0.382541,-1.282872,-0.813095,2.838491,0.450827,0.434138,-0.038151,-2.063872,-0.331045,2.819312,0.484496,0.464481,-0.158374,-2.087900,-1.261196,2.712761,0.444268,0.442888,-0.198082
35.250000,-1.570907,-0.726995,1.850907,-0.628879,-0.428494,0.046203,-1.275961,-0.813496,2.835422,0.456347,0.423246,-0.043620,-2.058754,-0.327615,2.816465,0.485122,0.461690,-0.160943,-2.082339,-1.256326,2.714161,0.446835,0.443902,-0.191202
35.260000,-1.576387,-0.731603,1.851080,0.671129,-0.699528,-0.354637,-1.269640,-0.813958,2.832508,0.460384,0.412463,-0.048662,-2.054105,-0.324529,2.813786,0.484657,0.458174,-0.163120,-2.077272,-1.251898,2.715532,0.448213,0.443877,-0.184523
35.270000,-1.568753,-0.738887,1.847220,1.686690,-0.833120,-0.653237,-1.263868,-0.814476,2.829742,0.463066,0.401801,-0.053299,-2.049892,-0.321761,2.811267,0.483203,0.454009,-0.164927,-2.072661,-1.247881,2.716872,0.448507,0.442909,-0.178040
35.280000,-1.551199,-0.747605,1.840441,2.046886,-1.051394,-0.762283,-1.258608,-0.815042,2.827119,0.464513,0.391271,-0.057552,-2.046082,-0.319288,2.808899,0.480854,0.449262,-0.166389,-2.068475,-1.244245,2.718183,0.447820,0.441087,-0.171749
35.290000,-1.530397,-0.758645,1.832674,1.815527,-1.378182,-0.699726,-1.253822,-0.815651,2.824632,0.464836,0.380885,-0.061441,-2.042647,-0.317086,2.806677,0.477700,0.443999,-0.167524,-2.064684,-1.240963,2.719465,0.446242,0.438495,-0.165646
35.300000,-1.512150,-0.772941,1.825611,1.344742,-1.581305,-0.553437,-1.249477,-0.816298,2.822276,0.464139,0.370651,-0.064985,-2.039559,-0.315137,2.804594,0.473820,0.438278,-0.168355,-2.061259,-1.238008,2.720718,0.443860,0.435209,-0.159726
35.310000,-1.498676,-0.789016,1.820047,0.945214,-1.383772,-0.408940,-1.245541,-0.816978,2.820045,0.462519,0.360576,-0.068202,-2.036793,-0.313420,2.802642,0.469291,0.432155,-0.168900,-2.058173,-1.235358,2.721942,0.440753,0.431300,-0.153985
35.320000,-1.489211,-0.802754,1.815945,0.662061,-0.777484,-0.291493,-1.240319,-0.809630,2.822303,0.463890,0.369172,-0.062220,-2.032767,-0.312134,2.807215,0.467759,0.425183,-0.156159,-2.052197,-1.231667,2.718861,0.444355,0.429872,-0.157121
35.330000,-1.482649,-0.810075,1.813146,0.380404,0.087850,-0.044990,-1.235568,-0.802885,2.824466,0.464146,0.376184,-0.056554,-2.029128,-0.311031,2.811599,0.465374,0.417951,-0.144060,-2.046743,-1.228331,2.715957,0.446677,0.427660,-0.159832
35.340000,-1.479092,-0.808898,1.812918,-0.052971,0.460940,0.258057,-1.231256,-0.796702,2.826536,0.463390,0.381745,-0.051191,-2.025848,-0.310095,2.815802,0.462218,0.410501,-0.132576,-2.041773,-1.225324,2.713224,0.447831,0.424743,-0.162143
35.350000,-1.480021,-0.804615,1.815781,-0.535601,-0.102776,0.534282,-1.227350,-0.791042,2.828517,0.461717,0.385977,-0.046118,-2.022901,-0.309314,2.819830,0.458371,0.402866,-0.121681,-2.037254,-1.222623,2.710652,0.447925,0.421192,-0.164077
35.360000,-1.485715,-0.806684,1.821402,-0.772613,-1.389703,0.709834,-1.223822,-0.785869,2.830412,0.459216,0.388995,-0.041323,-2.020262,-0.308674,2.823689,0.453904,0.395082,-0.111352,-2.033153,-1.220204,2.708234,0.447056,0.417072,-0.165657
35.370000,-1.493491,-0.821911,1.828703,-0.561639,-2.610592,0.729878,-1.220644,-0.781147,2.832225,0.455969,0.390904,-0.036793,-2.017908,-0.308164,2.827386,0.448884,0.387178,-0.101564,-2.029440,-1.218048,2.705965,0.445316,0.412447,-0.166905
35.380000,-1.498847,-0.848939,1.836078,-0.025213,-2.902293,0.581399,-1.217790,-0.776847,2.833958,0.452051,0.391804,-0.032517,-2.015818,-0.307774,2.830926,0.443374,0.379182,-0.092295,-2.026088,-1.216133,2.703836,0.442788,0.407372,-0.167841
35.390000,-1.498747,-0.877950,1.841850,0.448765,-1.900791,0.332023,-1.215236,-0.772936,2.835615,0.447534,0.391785,-0.028484,-2.013972,-0.307492,2.834314,0.437431,0.371120,-0.083521,-2.023069,-1.214441,2.701841,0.439552,0.401900,-0.168485
35.400000,-1.494107,-0.895954,1.845088,0.508024,0.025014,0.115976,-1.212959,-0.769389,2.837199,0.442483,0.390934,-0.024682,-2.012351,-0.307309,2.837557,0.431107,0.363016,-0.075223,-2.020359,-1.212957,2.699974,0.435680,0.396079,-0.168855
35.410000,-1.489230,-0.894123,1.846221,0.097966,2.018863,0.042829,-1.210940,-0.766178,2.838711,0.436958,0.389330,-0.021102,-2.010938,-0.307217,2.840660,0.424451,0.354889,-0.067379,-2.017936,-1.211662,2.698229,0.431238,0.389954,-0.168971
35.420000,-1.488746,-0.872415,1.846724,-0.537471,3.250954,0.120747,-1.204874,-0.758923,2.835366,0.440855,0.397053,-0.027480,-2.004936,-0.301747,2.840265,0.428488,0.359302,-0.066810,-2.012335,-1.205679,2.699660,0.434198,0.394741,-0.162620
35.430000,-1.494614,-0.838871,1.847976,-0.959716,3.468752,0.135269,-1.199335,-0.752270,2.832186,0.443451,0.403214,-0.033392,-1.999454,-0.296744,2.839903,0.431238,0.362540,-0.066189,-2.007227,-1.200206,2.701055,0.435958,0.398244,-0.156473
35.440000,-1.504607,-0.803867,1.849354,-1.118612,2.718369,0.119670,-1.194286,-0.746178,2.829164,0.444862,0.407945,-0.038861,-1.994455,-0.292176,2.839570,0.432814,0.364705,-0.065519,-2.002576,-1.195210,2.702413,0.436626,0.400573,-0.150525
35.450000,-1.516105,-0.777038,1.850585,-1.118074,1.378727,0.121819,-1.189693,-0.740608,2.826294,0.445195,0.411368,-0.043911,-1.989906,-0.288012,2.839266,0.433323,0.365893,-0.064804,-1.998351,-1.190655,2.703735,0.436303,0.401833,-0.144771
35.460000,-1.527523,-0.764066,1.851862,-1.022568,-0.080787,0.152286,-1.185522,-0.735524,2.823570,0.444549,0.413598,-0.048561,-1.985773,-0.284223,2.838989,0.432861,0.366191,-0.064049,-1.994520,-1.186512,2.705023,0.435080,0.402121,-0.139205
35.470000,-1.537795,-0.765824,1.853418,-0.722010,-1.219334,0.139994,-1.181744,-0.730890,2.820985,0.443016,0.414740,-0.052833,-1.982028,-0.280783,2.838738,0.431520,0.365682,-0.063257,-1.991056,-1.182750,2.706276,0.433044,0.401525,-0.133823
35.480000,-1.544675,-0.778711,1.854722,-0.041184,-1.658397,-0.027097,-1.178330,-0.726677,2.818533,0.440681,0.414893,-0.056746,-1.978643,-0.277666,2.838511,0.429385,0.364442,-0.062432,-1.987931,-1.179342,2.707495,0.430274,0.400129,-0.128619
35.490000,-1.544270,-0.795364,1.854160,0.994793,-1.173509,-0.378766,-1.175254,-0.722852,2.816210,0.437625,0.414148,-0.060319,-1.975591,-0.274850,2.838307,0.426533,0.362540,-0.061576,-1.985121,-1.176263,2.708681,0.426845,0.398011,-0.123589
35.500000,-1.533219,-0.806367,1.849941,2.020930,0.126106,-0.780448,-1.172491,-0.719389,2.814009,0.433919,0.412590,-0.063569,-1.972848,-0.272312,2.838125,0.423037,0.360042,-0.060695,-1.982603,-1.173489,2.709834,0.422824,0.395241,-0.118728
35.510000,-1.512056,-0.803795,1.841733,2.516016,1.689316,-1.010997,-1.170018,-0.716261,2.811926,0.429633,0.410298,-0.066515,-1.970390,-0.270032,2.837963,0.418964,0.357009,-0.059789,-1.980355,-1.170997,2.710955,0.418276,0.391886,-0.114031
35.520000,-1.486457,-0.785594,1.831396,2.218248,2.717742,-0.947846,-1.163986,-0.710520,2.811034,0.433621,0.414061,-0.066977,-1.968018,-0.264181,2.836010,0.414791,0.362247,-0.062546,-1.971446,-1.169103,2.713842,0.429132,0.387236,-0.105834
35.530000,-1.464259,-0.757646,1.821914,1.508971,2.743418,-0.637755,-1.158476,-0.705277,2.810198,0.436315,0.416593,-0.067316,-1.965903,-0.258826,2.834163,0.410121,0.366228,-0.065032,-1.963265,-1.167427,2.716613,0.438067,0.382191,-0.098044
35.540000,-1.449259,-0.730221,1.815635,0.912433,1.828470,-0.308845,-1.153453,-0.700497,2.809414,0.437831,0.418003,-0.067540,-1.964026,-0.253931,2.832416,0.405011,0.369059,-0.067262,-1.955761,-1.165952,2.719270,0.445240,0.376801,-0.090642
35.550000,-1.440005,-0.712379,1.812610,0.776887,0.702049,-0.131481,-1.148883,-0.696147,2.808681,0.438273,0.418392,-0.067657,-1.962370,-0.249464,2.830766,0.399512,0.370842,-0.069251,-1.948888,-1.164663,2.721817,0.450800,0.371107,-0.083613
35.560000,-1.431932,-0.705608,1.811295,0.894493,0.183439,-0.090554,-1.144732,-0.692198,2.807996,0.437741,0.417853,-0.067674,-1.960918,-0.245395,2.829209,0.393672,0.371670,-0.071012,-1.942602,-1.163545,2.724259,0.454884,0.365152,-0.076942
35.570000,-1.422934,-0.703482,1.810423,0.672892,0.483678,-0.021892,-1.140970,-0.688619,2.807357,0.436325,0.416475,-0.067597,-1.959653,-0.241696,2.827739,0.387535,0.371629,-0.072557,-1.936862,-1.162584,2.726600,0.457621,0.358971,-0.070614
35.580000,-1.416805,-0.698087,1.810396,-0.248468,0.997298,0.210216,-1.137571,-0.685385,2.806762,0.434112,0.414338,-0.067433,-1.958561,-0.238340,2.826354,0.381142,0.370801,-0.073900,-1.931629,-1.161769,2.728842,0.459129,0.352598,-0.064614
35.590000,-1.420439,-0.687995,1.812842,-1.511867,0.819768,0.544306,-1.134506,-0.682470,2.806208,0.431179,0.411516,-0.067188,-1.957628,-0.235303,2.825049,0.374530,0.369260,-0.075052,-1.926868,-1.161087,2.730990,0.459520,0.346065,-0.058929
35.600000,-1.436583,-0.680626,1.818604,-2.203136,-0.421176,0.737343,-1.131753,-0.679851,2.805694,0.427600,0.408079,-0.066868,-1.956842,-0.232562,2.823820,0.367733,0.367075,-0.076024,-1.922544,-1.160528,2.733047,0.458895,0.339401,-0.053544
35.610000,-1.458737,-0.686448,1.826052,-1.593453,-2.160938,0.575266,-1.129287,-0.677507,2.805217,0.423442,0.404092,-0.066478,-1.956190,-0.230095,2.822666,0.360784,0.364311,-0.076826,-1.918628,-1.160081,2.735016,0.457351,0.332632,-0.048448
35.620000,-1.473642,-0.709663,1.831551,0.165378,-3.312186,0.082006,-1.121848,-0.673799,2.807788,0.430802,0.403327,-0.059893,-1.950388,-0.221464,2.823131,0.365824,0.375766,-0.074316,-1.908294,-1.152532,2.737321,0.470580,0.342330,-0.042773
35.630000,-1.470226,-0.743578,1.832003,2.195124,-3.119560,-0.379583,-1.115033,-0.670441,2.810248,0.436562,0.401774,-0.053668,-1.945078,-0.213530,2.823588,0.369618,0.385359,-0.071874,-1.898799,-1.145596,2.739523,0.481581,0.350399,-0.037420
35.640000,-1.446789,-0.774624,1.827962,3.212421,-1.885783,-0.541092,-1.108797,-0.667410,2.812601,0.440858,0.399510,-0.047788,-1.940226,-0.206245,2.824038,0.372272,0.393242,-0.069497,-1.890085,-1.139229,2.741628,0.490535,0.356974,-0.032376
35.650000,-1.414184,-0.792960,1.822616,2.714146,-0.629412,-0.285176,-1.103100,-0.664679,2.814851,0.443817,0.396604,-0.042237,-1.935800,-0.199563,2.824479,0.373888,0.399556,-0.067184,-1.882098,-1.133394,2.743639,0.497614,0.362179,-0.027626
35.660000,-1.387529,-0.799091,1.820150,1.252843,-0.215259,0.258326,-1.097904,-0.662229,2.817002,0.445556,0.393123,-0.037001,-1.931770,-0.193444,2.824912,0.374557,0.404433,-0.064935,-1.874787,-1.128052,2.745559,0.502977,0.366130,-0.023156
35.670000,-1.375845,-0.801712,1.823264,-0.131969,-0.673715,0.787181,-1.093175,-0.660037,2.819057,0.446185,0.389128,-0.032066,-1.928107,-0.187848,2.825338,0.374367,0.407997,-0.062749,-1.868105,-1.123169,2.747392,0.506772,0.368934,-0.018956
35.680000,-1.377760,-0.809195,1.831569,-0.765377,-1.303207,1.027340,-1.088879,-0.658085,2.821020,0.445806,0.384674,-0.027419,-1.924786,-0.182739,2.825755,0.373397,0.410362,-0.060623,-1.862008,-1.118714,2.749141,0.509135,0.370693,-0.015011
35.690000,-1.385611,-0.822697,1.842052,-0.724032,-1.400931,0.925709,-1.084984,-0.656354,2.822895,0.444511,0.379815,-0.023046,-1.921781,-0.178082,2.826164,0.371721,0.411633,-0.058557,-1.856455,-1.114657,2.750809,0.510195,0.371499,-0.011311
35.700000,-1.392895,-0.836680,1.851351,-0.516763,-0.887313,0.663960,-1.081462,-0.654828,2.824685,0.442391,0.374596,-0.018935,-1.919071,-0.173845,2.826564,0.369409,0.411909,-0.056550,-1.851408,-1.110968,2.752400,0.510070,0.371439,-0.007843
35.710000,-1.398205,-0.845274,1.858015,-0.495062,-0.250697,0.469618,-1.078286,-0.653490,2.826393,0.439524,0.369064,-0.015074,-1.916632,-0.169999,2.826957,0.366525,0.411283,-0.054601,-1.846830,-1.107621,2.753916,0.508870,0.370594,-0.004598
35.720000,-1.403390,-0.847595,1.862797,-0.588398,0.063624,0.412438,-1.076692,-0.645422,2.820947,0.433090,0.379119,-0.025848,-1.906829,-0.167895,2.824834,0.380622,0.406668,-0.057810,-1.845960,-1.100966,2.756037,0.499179,0.377367,-0.000188
35.730000,-1.409449,-0.846699,1.866830,-0.581375,0.361015,0.166794,-1.075305,-0.638011,2.815767,0.426330,0.387433,-0.035863,-1.897808,-0.166028,2.822823,0.392602,0.401616,-0.060725,-1.845259,-1.094867,2.758057,0.489323,0.382708,0.003926
35.740000,-1.415287,-0.842450,1.868192,-0.399988,1.003859,-0.249501,-1.074107,-0.631211,2.810841,0.419288,0.394152,-0.045157,-1.889514,-0.164380,2.820920,0.402634,0.396176,-0.063362,-1.844713,-1.089285,2.759980,0.479340,0.386739,0.007758
35.750000,-1.419304,-0.831118,1.865252,-0.271316,2.196041,-0.689007,-1.073084,-0.624982,2.806159,0.412007,0.399408,-0.053766,-1.881898,-0.162934,2.819120,0.410879,0.390397,-0.065735,-1.844307,-1.084184,2.761809,0.469261,0.389573,0.011323
