time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
42.360000,-0.036930,-0.076418,0.884577,0.520863,-0.017055,2.228319,-0.257904,0.448092,2.137905,-0.257099,-0.492435,2.160348
42.370000,-0.036930,-0.076418,0.884577,0.520863,-0.017055,2.228319,-0.257904,0.448092,2.137905,-0.257099,-0.492435,2.160348
42.380000,-0.036930,-0.076418,0.884577,0.520863,-0.017055,2.228319,-0.257904,0.448092,2.137905,-0.257099,-0.492435,2.160348
42.390000,-0.036930,-0.076418,0.884577,0.520863,-0.017055,2.228319,-0.257904,0.448092,2.137905,-0.257099,-0.492435,2.160348
42.400000,-0.036930,-0.076418,0.884577,0.520863,-0.017055,2.228319,-0.257904,0.448092,2.137905,-0.257099,-0.492435,2.160348
42.410000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.420000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.430000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.440000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.450000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.460000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.470000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.480000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.490000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.500000,-0.072884,-0.059209,0.759194,0.524632,-0.035910,2.157786,-0.253108,0.414882,2.258700,-0.257332,-0.501326,2.247013
42.510000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.520000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.530000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.540000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.550000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.560000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.570000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.580000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.590000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.600000,-0.102073,-0.082236,0.794361,0.538638,-0.001274,2.036185,-0.262744,0.463822,2.068689,-0.285623,-0.443134,2.041147
42.610000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.620000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.630000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.640000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.650000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.660000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.670000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.680000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.690000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.700000,-0.084569,-0.075449,0.799077,0.544133,-0.011220,2.162311,-0.269744,0.462001,2.127839,-0.280143,-0.450985,2.032484
42.710000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.720000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.730000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.740000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.750000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.760000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.770000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.780000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.790000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.800000,-0.105555,-0.096602,0.743581,0.548879,-0.023766,2.126576,-0.282372,0.466263,2.121879,-0.254776,-0.442394,2.030068
42.810000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.820000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.830000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.840000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.850000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.860000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.870000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.880000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.890000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.900000,-0.115700,-0.105977,0.647468,0.511422,-0.048486,2.061280,-0.273404,0.443881,1.966955,-0.293635,-0.449169,1.967959
42.910000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.920000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.930000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.940000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.950000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.960000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.970000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.980000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
42.990000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
43.000000,-0.087816,-0.020939,0.629236,0.502160,0.009796,1.948646,-0.289141,0.482571,2.093727,-0.234604,-0.417436,1.910891
43.010000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.020000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.030000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.040000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.050000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.060000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.070000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.080000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.090000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.100000,-0.084554,-0.026767,0.589493,0.521861,-0.009710,1.976497,-0.298532,0.459425,1.955809,-0.284473,-0.488826,1.868856
43.110000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.120000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.130000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.140000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.150000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.160000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.170000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.180000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.190000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.200000,-0.071288,-0.083033,0.582185,0.509489,-0.011519,1.867568,-0.314911,0.487766,1.942359,-0.269339,-0.461272,1.813471
43.210000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.220000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.230000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.240000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.250000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.260000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.270000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.280000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.290000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.300000,-0.088277,-0.077590,0.528086,0.536163,-0.000075,1.982217,-0.255518,0.473105,2.069883,-0.252605,-0.454963,1.870803
43.310000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.320000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.330000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.340000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.350000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.360000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.370000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.380000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.390000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.400000,-0.085810,-0.042982,0.615980,0.517350,-0.026056,1.960577,-0.286643,0.481275,1.919678,-0.263844,-0.440115,1.877999
43.410000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.420000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.430000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.440000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.450000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.460000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.470000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.480000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.490000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.500000,-0.027956,-0.051947,0.605539,0.570410,-0.024411,1.928782,-0.278498,0.453523,1.925077,-0.239495,-0.451274,1.871967
43.510000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.520000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.530000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.540000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.550000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.560000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.570000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.580000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.590000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.600000,0.010929,-0.035091,0.673499,0.564258,0.045571,1.864748,-0.265249,0.435575,1.931260,-0.290401,-0.470368,1.827160
43.610000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.620000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.630000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.640000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.650000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.660000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.670000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.680000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.690000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.700000,0.006611,-0.043360,0.527664,0.552789,-0.031780,1.948607,-0.258147,0.456728,1.966368,-0.262851,-0.476165,1.916717
43.710000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.720000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.730000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.740000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.750000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.760000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.770000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.780000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.790000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.800000,0.023614,-0.052754,0.560504,0.572322,0.009180,1.964749,-0.256492,0.453297,1.947514,-0.249691,-0.451256,1.915316
43.810000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.820000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.830000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.840000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.850000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.860000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.870000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.880000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.890000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.900000,0.033244,-0.056530,0.576882,0.523848,0.006219,1.999325,-0.237544,0.467515,1.946898,-0.277395,-0.459822,1.924112
43.910000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.920000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.930000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.940000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.950000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.960000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.970000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.980000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
43.990000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
44.000000,0.033022,-0.061901,0.659126,0.517541,-0.007340,2.023036,-0.254141,0.500827,2.035065,-0.260461,-0.483749,2.030604
44.010000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.020000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.030000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.040000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.050000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.060000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.070000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.080000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.090000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.100000,0.025818,-0.067395,0.670583,0.531566,-0.002000,1.910581,-0.253438,0.469280,2.065250,-0.293102,-0.448680,1.920389
44.110000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.120000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.130000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.140000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.150000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.160000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.170000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.180000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.190000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.200000,0.028289,-0.056213,0.613797,0.532204,0.028333,1.982724,-0.304345,0.481733,1.984322,-0.249964,-0.451489,1.884545
44.210000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.220000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.230000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.240000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.250000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.260000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.270000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.280000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.290000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.300000,0.004336,-0.102940,0.622686,0.559800,-0.009494,1.980040,-0.274583,0.459701,1.985859,-0.273625,-0.454547,1.921413
44.310000,-0.032497,-0.074527,0.647205,0.543625,-0.001595,2.037226,-0.273025,0.471864,1.971428,-0.272641,-0.484079,1.881366
44.320000,-0.032497,-0.074527,0.647205,0.543625,-0.001595,2.037226,-0.273025,0.471864,1.971428,-0.272641,-0.484079,1.881366
